pair_index,num_pairs,experiment_response,experiment_spend,spend_response_ratio,budget,iroas,rmse,rmse_std,proportion_cost_in_experiment,rmse_cost_adjusted,rmse_cost_adjusted_std,cihw,std,bias,bias_std,trim_rate,trim_rate_std,trim_rate_cost,trim_rate_cost_std
37,68,2342.0,19269.391919149788,8.227750605956357,72090.0617200263,0,0.0019953423535198768,0.00013250722476810376,0.09379963490633016,0.021272389338321606,0.0014126624789150579,0.0023221886185706532,0.002000312569847915,1.2123635763564436e-05,0.00014144345826321502,0.044044117647058824,0.0012444234077026858,0.4092542316770087,0.008191557105338207
38,67,1834.0,13142.094370728653,7.165809362447466,72090.0617200263,0,0.0012495303131658544,6.030912979281896e-05,0.06397314762453983,0.019532106197109173,0.0009427256908910423,0.0015384893466387636,0.001247122442247583,-0.00011742312162674722,8.818487358831944e-05,0.04007462686567164,0.001195048972567548,0.15187419795414348,0.00608960290133446
39,66,1755.0,12520.916809464756,7.13442553245855,72090.0617200263,0,0.0010816697756292396,6.143109228919598e-05,0.06094937662527683,0.017747019502421805,0.0010079035371744782,0.0014760074113397983,0.0010824520967452058,6.454048706399004e-05,7.654092179181318e-05,0.04318181818181818,0.0013317941057969932,0.15801906825042578,0.005286341348987448
40,65,1726.0,12244.097113240274,7.093914897589961,72090.0617200263,0,0.0011612642691412628,6.512993933619943e-05,0.05960187243055789,0.019483687706191636,0.0010927498865422776,0.0014831093859662475,0.0011627633989506748,-5.7237002494555724e-05,8.22197884313541e-05,0.04315384615384616,0.0013738684418657765,0.16699587700363128,0.005765655003332204
41,64,1715.0,12206.914055760573,7.117734143300626,72090.0617200263,0,0.0010995450112580483,6.368474962140665e-05,0.059420872571769874,0.018504356527750294,0.0010717572271340642,0.001453694221755337,0.001102206495091401,-1.4641371175513235e-05,7.793776869469867e-05,0.0471875,0.0013653944406812326,0.17809909610574937,0.005723891879463135
42,63,1672.0,11836.186932355191,7.079059170068894,72090.0617200263,0,0.00114886443264613,6.511432069564212e-05,0.05761624536966597,0.019939939252809916,0.001130138214975108,0.0014690075325930734,0.0011513750430785885,-2.9211594003298607e-05,8.141451006498232e-05,0.04682539682539682,0.0013997427965828121,0.17227669967867734,0.005941930431301069
43,62,1638.0,11668.1579193051,7.1234175331532965,72090.0617200263,0,0.0011881222519324664,7.752154463829603e-05,0.05679831296453873,0.020918266580809447,0.001364856464780839,0.0014795364854504572,0.0011885515901013984,-7.773594803033925e-05,8.404328891507526e-05,0.04653225806451612,0.0014515566171252876,0.1723600501578252,0.006038539433100652
44,61,1480.0,10013.812149747138,6.766089290369688,72090.0617200263,0,0.001051654588612222,5.9699330051284445e-05,0.048745280993189664,0.02157449023135494,0.0012247201951636139,0.0013991703574525271,0.0010512090727340998,-8.038694995861198e-05,7.433170637751046e-05,0.049344262295081966,0.0014836248763751307,0.18897985434576584,0.004960763957114081
45,60,1459.0,9709.397534407344,6.654830386845335,72090.0617200263,0,0.0009752300055655359,5.825024718196632e-05,0.04726345012385918,0.02063391485407511,0.0012324586340886035,0.0013721547146613273,0.000977641980912074,-8.284933788486072e-06,6.912972742755768e-05,0.051166666666666666,0.0016729779998706999,0.1859566181192035,0.005111179796634443
46,59,1429.0,9562.558398584659,6.691783344006059,72090.0617200263,0,0.0010529465136948023,5.766894029337057e-05,0.046548665900884245,0.02262033708843201,0.0012388956627922409,0.0013586349861948643,0.0010540157877589437,-5.746151982985795e-05,7.4530171100203e-05,0.051355932203389826,0.00139036221006011,0.19224363889685883,0.005339519054695764
47,58,1415.0,9502.786994461325,6.715750526121077,72090.0617200263,0,0.00095570308487294,5.108134086153948e-05,0.046257710384066106,0.02066040616662559,0.0011042773288479691,0.001348141371173337,0.0009578779655420765,2.0635904365483168e-05,6.773220049839764e-05,0.0518103448275862,0.0013637218014943984,0.19645959591995962,0.004861272619435276
48,57,1374.0,9095.07132682605,6.619411446016048,72090.0617200263,0,0.0009685711562723318,5.8405036623497875e-05,0.04427303017566922,0.02187722756787092,0.001319201247164579,0.0013063636117819288,0.0009708167085288137,1.8905782496246563e-05,6.864710778899281e-05,0.057631578947368416,0.0014682328656333813,0.20242314225509545,0.0052254924492303656
49,56,1369.0,9063.883650356203,6.6208061726487974,72090.0617200263,0,0.0009706203252717197,6.02402054635863e-05,0.04412121466022781,0.02199894841396255,0.0013653342485579537,0.0013434939289380205,0.0009666320209961753,-0.00011134738046089998,6.835120569584527e-05,0.05687499999999999,0.0015194398656689454,0.20354379002243128,0.005331307860122784
50,55,1352.0,8969.449978449706,6.63420856394209,72090.0617200263,0,0.0010132903664146404,6.0689515927149826e-05,0.04366152999633913,0.023207852919941225,0.00138999975338103,0.0012893288644826772,0.0010151000474168746,-3.848897159322208e-05,7.177841271112579e-05,0.06345454545454547,0.001614904211126288,0.2117875609017145,0.005319255537592448
51,54,1346.0,8954.15465854399,6.652418022692415,72090.0617200263,0,0.0010079158722637197,6.198559194904806e-05,0.04358707536751891,0.023124191374739922,0.0014221094539240346,0.0013092612255024023,0.0010061701690508604,-9.261689110921914e-05,7.114697495634782e-05,0.06138888888888888,0.0017493377604808106,0.20587450993202083,0.005474550941186593
52,53,1344.0,8949.859693434451,6.659121795710157,72090.0617200263,0,0.0009563793325079216,6.210762586418508e-05,0.043566168316538756,0.021952339842217825,0.001425593029272844,0.0013055994224094396,0.0009548017928345542,-8.702411370544935e-05,6.751468224023863e-05,0.061415094339622646,0.001659794906329467,0.2081122994993138,0.005075284250791732
53,52,1258.0,8191.917266825256,6.511857922754575,72090.0617200263,0,0.0009637282345576335,5.998918299748422e-05,0.03987665267462029,0.024167731489935302,0.0015043685709273352,0.0011193313648190204,0.0009640045731150034,6.413904568877097e-05,6.816541707444618e-05,0.05326923076923078,0.001969435432807761,0.13349047980830236,0.005405181333811158
54,51,1233.0,8046.616990516857,6.526047843079365,72090.0617200263,0,0.000795009030356478,5.2031397408026955e-05,0.039169359319090366,0.020296707533048835,0.0013283698868842076,0.0011148636437812403,0.0007937440540757803,-7.183232618115203e-05,5.612618031634859e-05,0.05705882352941176,0.002076541676045024,0.13201423438139437,0.004955998720988863
55,50,1217.0,7990.891001896719,6.566056698353918,72090.0617200263,0,0.0008228229343755338,4.6320020706475e-05,0.038898096094527025,0.021153295841934674,0.0011908043158182294,0.001122136365879044,0.0008181872635309106,-0.0001046629596427761,5.7854576232317164e-05,0.059800000000000006,0.0020593700554115153,0.13931825066578096,0.00526254336301568
56,49,1175.0,7578.79955093249,6.450042171006374,72090.0617200263,0,0.0008448064150706853,4.844055981734447e-05,0.03689211542784857,0.022899375795430003,0.0013130328596114708,0.0011675998009295684,0.0008329195324184919,-0.00015300884352796476,5.88963049555844e-05,0.045306122448979594,0.0016249433389618382,0.11323653477011059,0.004649778290864573
57,48,1137.0,7378.363220102324,6.48932561134769,72090.0617200263,0,0.0008512626777596862,4.839025923479148e-05,0.03591643053168172,0.023701204856891093,0.0013473014583703315,0.001174745332894531,0.0008510154114725136,-6.357713532142237e-05,6.017587683464744e-05,0.04822916666666666,0.0016417307283286007,0.12444157476158438,0.00521467587852199
58,47,1116.0,7282.315565846567,6.525372370830257,72090.0617200263,0,0.0008593414928027324,4.636078177001509e-05,0.03544888931706528,0.024241704306065266,0.00130782043283079,0.001171914487469639,0.0008610446308142839,-2.787354085136676e-05,6.088504973530474e-05,0.04638297872340425,0.0016157377563961964,0.1192851074986498,0.004820513301011828
59,46,1043.0,6980.340796411869,6.692560686876193,72090.0617200263,0,0.0007611943064860582,4.582795850129821e-05,0.03397893514089076,0.022401947068965842,0.0013487167361565771,0.0010474388133590085,0.000759365439460389,-7.526008858057347e-05,5.369524516411438e-05,0.03543478260869565,0.002063563727390883,0.07224538748245991,0.004196006639472091
60,45,1036.0,6956.846655721869,6.715102949538483,72090.0617200263,0,0.0006767467008828185,3.432656675608341e-05,0.03386457025442177,0.019983915218721966,0.0010136424734815974,0.001019465460037191,0.0006763016518107386,-5.3750279395135715e-05,4.7821748412303656e-05,0.039999999999999994,0.00211933805027083,0.07589558744585716,0.003879575046946752
61,44,1023.0,6909.852913789708,6.754499426969411,72090.0617200263,0,0.0007573489965490108,4.119390257580807e-05,0.03363581390058279,0.022516148971078967,0.001224703606030307,0.0010245393840388748,0.0007589521196527934,2.119491089749829e-05,5.366601904023942e-05,0.03795454545454545,0.0021380250724906025,0.07166185491548778,0.00400089148087998
62,43,1015.0,6871.128568392845,6.7695847964461535,72090.0617200263,0,0.0007317235040765233,3.4997708057440835e-05,0.03344731135335905,0.02187690054803277,0.0010463534030494227,0.0010367713005036997,0.0007251613526367667,-0.00011040649435984585,5.12766509903867e-05,0.03581395348837209,0.002097239076748795,0.0693998898562122,0.004062319080291898
63,42,945.0,5747.001930321708,6.081483524149955,72090.0617200263,0,0.0007518470979941393,3.689136186638556e-05,0.027975282517059094,0.02687540680011611,0.0013187127545142578,0.0010040436642964382,0.0007470867937812088,-9.962968788033938e-05,5.2827013801760855e-05,0.04654761904761904,0.0022975181523373733,0.09643893269064101,0.004510678908799859
64,41,878.0,4775.46487361415,5.439026051952335,72090.0617200263,0,0.0006808849102880079,3.411734805221691e-05,0.023246029949074563,0.029290373959752827,0.001467663430140902,0.0009778597381619664,0.000681035274386149,-4.5981097469312094e-05,4.81564660745687e-05,0.03731707317073171,0.002130996747915011,0.08917094270581367,0.004823632118583946
65,40,852.0,4564.759979234568,5.3576995061438595,72090.0617200263,0,0.0006832311110861918,3.739161435926974e-05,0.022220359691875618,0.03074797710569915,0.0016827636850964727,0.0009771269437198354,0.0006843412412047072,-2.8695494673221627e-05,4.8390233230146726e-05,0.035875000000000004,0.002093732421361743,0.08971044157517424,0.004965023228669071
66,39,785.0,4228.805015567379,5.387012758684559,72090.0617200263,0,0.0007228894176010628,3.1222763302495876e-05,0.02058499656940807,0.0351172959958307,0.001516772820302379,0.0009958247780043152,0.0007233001874941444,-4.496403737082213e-05,5.1145046741061074e-05,0.02397435897435897,0.0014886660658562328,0.06676194975601424,0.004279458790373962
67,38,771.0,4155.9956529294695,5.390396437003203,72090.0617200263,0,0.0006740269761941609,3.149771864687679e-05,0.02023057481796653,0.03331724294831038,0.0015569364158107878,0.0009836157386782876,0.0006707181302774078,8.184661511654746e-05,4.742693381839173e-05,0.02828947368421052,0.0016256161784822748,0.07513563408317782,0.004528713837326371
68,37,734.0,3980.9897278191875,5.423691727274098,72090.0617200263,0,0.0006945480513251429,3.4114557649951145e-05,0.0193786801681164,0.03584083360165455,0.0017604169816518038,0.000995662891643221,0.0006961938383548729,1.1600187027758597e-05,4.922833841210218e-05,0.02378378378378379,0.001440875437790829,0.06610794785720435,0.004143720647788063
69,36,718.0,3847.297161920049,5.358352593203411,72090.0617200263,0,0.0006744519629445346,3.191400598780793e-05,0.01872789087888267,0.03601323647742086,0.0017040897020493514,0.000997439875155581,0.0006743813271028925,4.8674704379203173e-05,4.768596095000385e-05,0.025000000000000005,0.0015997161482812052,0.06998003938393998,0.004509641247440912
70,35,717.0,3846.8371691600487,5.365184336345954,72090.0617200263,0,0.0007249436380134667,3.271393876310017e-05,0.018725651724002815,0.03871393362956886,0.0017470120263513693,0.0010031866598564877,0.0007266696680703444,1.1606715090974255e-05,5.138330499751181e-05,0.021714285714285717,0.0015719831952136934,0.05959280707728242,0.004377431057388242
71,34,639.0,2908.27764482494,4.551295218818373,72090.0617200263,0,0.000725999815816277,3.2695385048166174e-05,0.014156927340282023,0.05128230147445358,0.002309497270296426,0.0009173666846990419,0.000726894533565291,3.6632607780524914e-05,5.139920538914497e-05,0.021029411764705883,0.0016200637632509515,0.07081470858093447,0.005227309978642487
72,33,602.0,2758.0427596007585,4.581466378074349,72090.0617200263,0,0.000777176527462895,4.370145452033086e-05,0.013425613272700152,0.057887599745124314,0.0032550806903692115,0.0009155002529329903,0.0007791245146528629,-1.8763136438000984e-06,5.5092422769971694e-05,0.020151515151515156,0.001826253591839708,0.06063761234321482,0.005516284593222402
73,32,552.0,2387.042045192569,4.324351531145958,72090.0617200263,0,0.0007118633586148467,3.470155379869187e-05,0.011619654283050245,0.061263729649276386,0.002986453207072737,0.0008720841623763556,0.0007128122963286027,3.447576525822825e-05,5.040344084471097e-05,0.02625,0.00187238091784432,0.08678623300881963,0.005964552397435229
74,31,542.0,2270.793325728789,4.189655582525441,72090.0617200263,0,0.0007570141031016537,3.2996432201881225e-05,0.011053778229992518,0.06848464727179225,0.0029850817987600933,0.000863895779966625,0.0007566743022752774,-5.8113101531772814e-05,5.350495302884481e-05,0.0264516129032258,0.0019371042009886286,0.08258927782105527,0.006115712571700882
75,30,530.0,2128.1316255285637,4.015342689676535,72090.0617200263,0,0.0006856929472456383,3.32059337425625e-05,0.010359328947418171,0.06619086532786776,0.0032054135852919636,0.0008741863863125361,0.0006860726527580394,-4.280901148436396e-05,4.851266251518532e-05,0.021166666666666667,0.0018632401549264139,0.07082658725676647,0.005993098706888278
76,29,505.0,2052.3043009641196,4.063968912800237,72090.0617200263,0,0.0006842603546978837,3.409877027610905e-05,0.009990216346983685,0.06849304669007297,0.003413216400103726,0.0008725812803549393,0.000685977438763117,-1.0840538623567864e-07,4.850592986903797e-05,0.01948275862068966,0.0015571057451999187,0.06817919863185132,0.005716921167860004
77,28,484.0,1845.3947874761145,3.8127991476779224,72090.0617200263,0,0.0006983795655371064,3.821363958958179e-05,0.008983021262403268,0.07774439636028042,0.004253985209799929,0.000865134189797266,0.0006977876810794985,-5.710436001589367e-05,4.9341040111974933e-05,0.018035714285714283,0.001539932269859386,0.0650156111147358,0.006023339818498402
78,27,471.0,1798.3240831391956,3.8180978410598634,72090.0617200263,0,0.0006836830609725244,3.0196384897571033e-05,0.008753890270615251,0.07810048330940215,0.0034494817691436215,0.000857831732737852,0.0006836699717620968,-4.8527525416201674e-05,4.834276731265941e-05,0.017037037037037038,0.0015497040599132754,0.055723158743202175,0.005736014253447268
79,26,380.0,1506.0073211388174,3.9631771608916244,72090.0617200263,0,0.0005543611932612356,2.7533130306278133e-05,0.007330949387598228,0.075619290756399,0.0037557386977539295,0.000716155615563131,0.0005554309261457328,-1.8850369850752608e-05,3.927489743583721e-05,0.03884615384615384,0.0011881262638756556,0.09591713474906893,0.004178897499600916
80,25,353.0,1381.10006165364,3.9124647638913315,72090.0617200263,0,0.0005311028910016517,2.8914565455081346e-05,0.006722925253467854,0.07899877969455267,0.0043008905149088915,0.0007379743409223319,0.0005321384990507383,-1.774135195523841e-05,3.762787412092082e-05,0.037,0.001471675625173103,0.0974002456918166,0.004918997431764854
81,24,333.0,1277.439154122529,3.8361536159835707,72090.0617200263,0,0.0005678026608384451,3.05980055156886e-05,0.006218324209424837,0.09131120245834914,0.004920619203050328,0.0007391206491856575,0.0005679076889084219,-3.8643424402089436e-05,4.015713779151254e-05,0.03708333333333333,0.0016121203927759301,0.09796129588516367,0.0051372083945225595
82,23,317.0,1213.406079074525,3.8277794292571765,72090.0617200263,0,0.0005469128080654524,2.6599363385575527e-05,0.005906623711213296,0.09259313523344617,0.004503310975283319,0.0007451945431717214,0.0005482100561551163,-9.05678114953188e-06,3.8764304822194074e-05,0.03608695652173912,0.0017190781935029205,0.09024070567679075,0.005167883381151521
83,22,289.0,1035.2637085789581,3.5822273653251147,72090.0617200263,0,0.00048378631417682284,3.16898610182302e-05,0.005039461458042951,0.09599960595089038,0.0062883427687800576,0.0006568559987968715,0.0004830983938063056,-4.2802569748255825e-05,3.416021502407679e-05,0.05,0.0014410059657914576,0.10199791040758223,0.0033290718631668118
84,21,267.0,988.7320200986454,3.703116180144739,72090.0617200263,0,0.0004752661033180137,2.5421989656487622e-05,0.004812954290129113,0.09874727135737335,0.005281992747910691,0.0006104444594134735,0.0004747927156185192,-3.971003365275454e-05,3.357291488718309e-05,0.05880952380952381,0.0018482123710907216,0.12409702807024553,0.004393050769233014
85,20,254.0,924.1426550004537,3.638356909450605,72090.0617200263,0,0.00042900434936696047,2.0603617192286125e-05,0.004498545880644162,0.09536511591730834,0.004580061588553994,0.0006143457371984021,0.00042559862564366406,-6.17755014284971e-05,3.009436742563097e-05,0.061,0.001880874382358124,0.12615838024036355,0.004289978395113956
86,19,237.0,882.3196283611431,3.7228676302157937,72090.0617200263,0,0.0004104922289083362,1.9503405281300716e-05,0.004294959558568974,0.09557534205167392,0.004540998585746638,0.000564304950803438,0.0004055694933089679,-6.956787448783676e-05,2.8678093896116328e-05,0.04973684210526315,0.0008505838055782319,0.11462531300092423,0.003672230185183964
87,18,211.0,813.233711986418,3.8541882084664363,72090.0617200263,0,0.0004155882491091398,1.8777793592228045e-05,0.003958662816029919,0.1049819771025426,0.004743468808758004,0.0005820868702372117,0.0004113157582879482,-6.617282710214585e-05,2.9084416189429506e-05,0.04972222222222223,0.001207277547569659,0.11302465460428138,0.004047135408215449
88,17,198.0,745.6984499756261,3.7661537877556874,72090.0617200263,0,0.0003649186654457637,1.885004653156504e-05,0.003629914355959408,0.1005309298404407,0.005192972804060238,0.0006117203568957632,0.00036125021769525985,-5.758837734099581e-05,2.5544247863743475e-05,0.052941176470588235,0.0012509668323676516,0.12103032638544278,0.003913815933764847
89,16,197.0,743.7522122515085,3.775391940362987,72090.0617200263,0,0.0004411384915614847,2.2149682238656595e-05,0.0036204404509846623,0.12184663648907881,0.006117952370306899,0.0006198868048015497,0.00044033490325158547,-4.0961150504678025e-05,3.113637960823184e-05,0.055625,0.0013862604246043094,0.12771455019435313,0.004650993084576344
90,15,182.0,702.079227093543,3.8575781708436425,72090.0617200263,0,0.00032714875153134283,1.5349390073977786e-05,0.003417584501524761,0.09572513902301022,0.004491297893915901,0.00052847971415722,0.0003270466718879185,-2.452708020774809e-05,2.31256919456439e-05,0.06166666666666666,0.0012447544879788076,0.15341461092618178,0.005100246659361135
91,14,176.0,681.2332223043073,3.870643308547201,72090.0617200263,0,0.0003592152680653127,1.639934927467949e-05,0.0033161102232138456,0.10832428474502731,0.004945357111436989,0.0005701987442731226,0.00035817991419474126,-3.720513584634518e-05,2.5327144621191728e-05,0.06285714285714283,0.001645422323946382,0.15497091009706288,0.006444209115477091
92,13,161.0,584.5322213620851,3.630634915292454,72090.0617200263,0,0.0003794397700416176,1.6457695486848022e-05,0.002845388644582041,0.13335252840209233,0.005783988601411423,0.0006499906156662238,0.0003795751939401115,-2.485151652989678e-05,2.6840019360525177e-05,0.06576923076923076,0.0019199820477291013,0.17279824197109825,0.0072851839550099745
93,12,160.0,581.502221942085,3.6343888871380314,72090.0617200263,0,0.0004148148024811067,1.9881077478285182e-05,0.0028306391994228526,0.14654456935581353,0.007023529343598009,0.0006543583919093204,0.0004137518597543162,-4.167339576438401e-05,2.9256674576082235e-05,0.07041666666666666,0.0021378952349762666,0.18143972678900425,0.008110934692668404
94,11,155.0,564.4337520976529,3.6415080780493736,72090.0617200263,0,0.00037852586906080504,2.0604865848742264e-05,0.002747553223148409,0.1377683481694502,0.007499350940736733,0.0006614018187416434,0.0003794224955070282,6.341183007986654e-06,2.6829221950774197e-05,0.07636363636363638,0.00236254674958706,0.17436219760311147,0.007502298311304683
95,10,119.0,357.6576673042329,3.005526616001957,72090.0617200263,0,0.0004179011939980811,1.9876909166283905e-05,0.0017410076433832255,0.24003409496008393,0.011416899427080032,0.0006184056085802922,0.00041845404304516207,-2.032586369342519e-05,2.9589169145216155e-05,0.0875,0.0023444042219248145,0.2524559473761658,0.008685188811368025
